example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
517,/home/projects/bagon/shared/imagenet512/val/n03854065/ILSVRC2012_val_00036724.JPEG,-1,nan,nan,nan,nan,nan,33977
518,/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00006154.JPEG,-1,nan,nan,nan,nan,nan,33994
519,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00038114.JPEG,-1,nan,nan,nan,nan,nan,34031
520,/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00024443.JPEG,5,895.8946380615234,0.0,567.514866536651,0.9601741993867573,0.8336902869158377,34035
521,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00022915.JPEG,-1,nan,nan,nan,nan,nan,34039
522,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00038477.JPEG,-1,nan,nan,nan,nan,nan,34064
523,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00046691.JPEG,4,844.3202843666077,0.0,48.19186108406623,0.987477884203277,0.80886978019729,34084
524,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00031983.JPEG,-1,nan,nan,nan,nan,nan,34087
525,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00043599.JPEG,-1,nan,nan,nan,nan,nan,34092
526,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00026368.JPEG,-1,nan,nan,nan,nan,nan,34093
527,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00031886.JPEG,-1,nan,nan,nan,nan,nan,34100
528,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00018776.JPEG,4,2919.6633925437927,0.0,65.98075459645845,0.9213885088194481,0.8563443521611579,34101
529,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00027642.JPEG,-1,nan,nan,nan,nan,nan,34103
530,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00016568.JPEG,1146,93.88371592666954,0.0009999042376875877,0.613583464181841,0.9844157461020298,0.34151401445190327,34121
531,/home/projects/bagon/shared/imagenet512/val/n02346627/ILSVRC2012_val_00047422.JPEG,-1,nan,nan,nan,nan,nan,34125
532,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00036804.JPEG,5,1921.8047635555267,0.0,28.088112480105877,0.8426443741176717,0.9349250354919143,34133
533,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00044595.JPEG,-1,nan,nan,nan,nan,nan,34137
534,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00020952.JPEG,-1,nan,nan,nan,nan,nan,34193
535,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00036817.JPEG,8,803.13991355896,0.0,210.145464055465,0.8481173938894707,0.8550316544474851,34213
536,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00040493.JPEG,5,675.2113392353058,0.0,97.67072353175786,0.9305471924570344,0.8070159431908825,34216
537,/home/projects/bagon/shared/imagenet512/val/n03877472/ILSVRC2012_val_00028828.JPEG,7,2165.8487010002136,0.0,44.9998587785657,0.9904231679207748,0.9019706235369147,34218
538,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00009823.JPEG,-1,nan,nan,nan,nan,nan,34247
539,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00019823.JPEG,-1,nan,nan,nan,nan,nan,34261
540,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00011604.JPEG,-1,nan,nan,nan,nan,nan,34280
541,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00018914.JPEG,4,917.4780178070068,0.0,473.90093169407623,0.7952548064168993,0.8205422644925393,34290
542,/home/projects/bagon/shared/imagenet512/val/n02951358/ILSVRC2012_val_00008477.JPEG,427,30.288229414843954,0.0009990707039833069,0.28946687687780487,0.9571539869081994,0.18035147259463064,34302
543,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00039193.JPEG,4,8670.130213737488,0.0,206.40312217576738,0.982539871128516,0.8862465134068763,34311
544,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00010422.JPEG,191,22.506834923522547,0.0009971652179956436,0.40497064913874486,0.5436567176798413,0.1364337602848413,34331
545,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00048097.JPEG,408,10.76254846015945,0.0009997851448133588,0.37784164975895673,0.8729528667860587,0.13304097884636035,34341
546,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00032630.JPEG,199,13.085186212905683,0.0009953788248822093,0.295041853367363,0.8368441604086471,0.26754630839378457,34345
547,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00016742.JPEG,5,1072.4872033596039,0.0,77.89762251068771,0.9599392534095884,0.8023053675161712,34354
548,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00006246.JPEG,-1,nan,nan,nan,nan,nan,34356
549,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00025404.JPEG,451,72.6222259204369,0.0009995469590649009,0.46597816060880515,0.8682584896997281,0.0648851470159337,34359
550,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00034101.JPEG,-1,nan,nan,nan,nan,nan,34377
551,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00014365.JPEG,-1,nan,nan,nan,nan,nan,34405
552,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00026262.JPEG,135,52.517890600138344,0.0009978797752410173,0.5126767819229089,0.9865355168575135,0.06959776286959568,34447
553,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00049110.JPEG,-1,nan,nan,nan,nan,nan,34457
554,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00008526.JPEG,5,3784.3662362098694,0.0,78.52884968016046,0.9921406442173051,0.8981176248157979,34463
555,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00016914.JPEG,4,362.78601229190826,0.0,238.00463062293255,0.7021439555770154,0.8126458188616328,34494
556,/home/projects/bagon/shared/imagenet512/val/n12768682/ILSVRC2012_val_00014606.JPEG,-1,nan,nan,nan,nan,nan,34497
557,/home/projects/bagon/shared/imagenet512/val/n03187595/ILSVRC2012_val_00025972.JPEG,-1,nan,nan,nan,nan,nan,34499
558,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00009162.JPEG,-1,nan,nan,nan,nan,nan,34523
559,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00040401.JPEG,1124,70.18842239817604,0.0009999042376875877,1.5581227690401493,0.8516710518808744,0.09424939736426886,34545
560,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00038519.JPEG,-1,nan,nan,nan,nan,nan,34549
561,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00008855.JPEG,-1,nan,nan,nan,nan,nan,34559
562,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00049379.JPEG,-1,nan,nan,nan,nan,nan,34565
563,/home/projects/bagon/shared/imagenet512/val/n07716358/ILSVRC2012_val_00016062.JPEG,332,12.684348083217628,0.0009983561467379332,0.3328892284617046,0.9197898345281968,0.16641533354339857,34574
564,/home/projects/bagon/shared/imagenet512/val/n02814860/ILSVRC2012_val_00040838.JPEG,-1,nan,nan,nan,nan,nan,34588
565,/home/projects/bagon/shared/imagenet512/val/n02007558/ILSVRC2012_val_00011918.JPEG,134,66.06502993463073,0.0009976415894925594,0.4577179109540379,0.7773262556260412,0.13193916525550176,34606
566,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00047475.JPEG,-1,nan,nan,nan,nan,nan,34633
567,/home/projects/bagon/shared/imagenet512/val/n02950826/ILSVRC2012_val_00008964.JPEG,47,107.22372777783312,0.0009838269324973226,0.5825737429612445,0.7325334301272666,0.05818475563884905,34636
568,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00003393.JPEG,-1,nan,nan,nan,nan,nan,34637
569,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00030093.JPEG,862,130.6473552727839,0.0009991897968575358,1.6446514768040874,0.8005434044155689,0.21403081032631008,34655
570,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00045496.JPEG,7,707.4119107723236,0.0,178.3629600425206,0.8753175473373562,0.8364056484366355,34663
571,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00048812.JPEG,520,75.92025826964527,0.0009982370538637042,0.6852318404085327,0.9915397435639017,0.15336156128012257,34664
572,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00004074.JPEG,10,533.7481625080109,0.0,195.78737732483233,0.9750259156370407,0.8341950577792354,34673
573,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00042423.JPEG,-1,nan,nan,nan,nan,nan,34679
574,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00001372.JPEG,326,42.27427346049808,0.0009976415894925594,5.413243700518712,0.9245940030926085,0.1298995348584351,34699
575,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00038938.JPEG,7,249.27923679351807,0.0,258.9498293586297,0.9637460950700959,0.8175210225277961,34716
576,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00018314.JPEG,-1,nan,nan,nan,nan,nan,34732
577,/home/projects/bagon/shared/imagenet512/val/n04548362/ILSVRC2012_val_00005231.JPEG,8,902.3588211536407,0.0,25.54090303972635,0.8771439302118472,0.8217736346015162,34734
578,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00032303.JPEG,-1,nan,nan,nan,nan,nan,34735
579,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00025737.JPEG,1817,108.63310510711744,0.0009993088897317648,0.7580271588482196,0.9956314632077337,0.38878074828962333,34742
580,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00021067.JPEG,-1,nan,nan,nan,nan,nan,34777
581,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00029690.JPEG,8,4029.972068309784,0.0,89.80647263740515,0.9974557349020947,0.8224119451373283,34781
582,/home/projects/bagon/shared/imagenet512/val/n02437616/ILSVRC2012_val_00019044.JPEG,4,9402.488363742828,0.0,184.09070244736353,0.973285928430177,0.8294311210742051,34785
583,/home/projects/bagon/shared/imagenet512/val/n04380533/ILSVRC2012_val_00017818.JPEG,518,23.828326725168154,0.0009983561467379332,0.3428219251970948,0.8903632354313655,0.23101989586617966,34811
584,/home/projects/bagon/shared/imagenet512/val/n03388183/ILSVRC2012_val_00005179.JPEG,-1,nan,nan,nan,nan,nan,34814
585,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00045775.JPEG,7,7728.476098060608,0.0,135.4061191179239,0.9107009546787489,0.8169267017997327,34828
586,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00006753.JPEG,-1,nan,nan,nan,nan,nan,34846
587,/home/projects/bagon/shared/imagenet512/val/n03666591/ILSVRC2012_val_00044699.JPEG,-1,nan,nan,nan,nan,nan,34876
588,/home/projects/bagon/shared/imagenet512/val/n02980441/ILSVRC2012_val_00002061.JPEG,-1,nan,nan,nan,nan,nan,34877
589,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00032475.JPEG,4,3522.8016414642334,0.0,502.177714878349,0.9961823884882094,0.8144495423804237,34898
590,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00017390.JPEG,-1,nan,nan,nan,nan,nan,34913
591,/home/projects/bagon/shared/imagenet512/val/n07768694/ILSVRC2012_val_00011558.JPEG,6,891.5468088388443,0.0,357.3793006762506,0.7300081392789542,0.9083479674126338,34927
592,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00032465.JPEG,-1,nan,nan,nan,nan,nan,34949
593,/home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00007088.JPEG,-1,nan,nan,nan,nan,nan,34960
594,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00018054.JPEG,-1,nan,nan,nan,nan,nan,34968
595,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00030658.JPEG,5,2896.5788518190384,0.0,66.5189053619104,0.7460164438526322,0.8297388859894291,34983
596,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00046853.JPEG,-1,nan,nan,nan,nan,nan,34991
597,/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00007967.JPEG,744,97.01146731537301,0.0009997851448133588,1.3922137723918662,0.9099141271497686,0.2618771371508018,35042
598,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00014180.JPEG,13,1009.794629573822,0.0,23.974651973760302,0.9871794459532475,0.8368588476726792,35044
599,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00027078.JPEG,8,738.0924165248871,0.0,10.254257802965409,0.8458273523663231,0.9256220394462101,35052
600,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00015194.JPEG,4,10589.986338376999,0.0,282.28996704250795,0.9712978700430455,0.8340595751880494,35061
601,/home/projects/bagon/shared/imagenet512/val/n04311004/ILSVRC2012_val_00017498.JPEG,-1,nan,nan,nan,nan,nan,35070
602,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00049139.JPEG,5,680.2296800613403,0.0,205.0029473970269,0.9778403889082858,0.8380813719670974,35076
603,/home/projects/bagon/shared/imagenet512/val/n02325366/ILSVRC2012_val_00011502.JPEG,-1,nan,nan,nan,nan,nan,35095
604,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00004882.JPEG,-1,nan,nan,nan,nan,nan,35096
605,/home/projects/bagon/shared/imagenet512/val/n02643566/ILSVRC2012_val_00013360.JPEG,320,77.41629860713147,0.0009997851448133588,0.6517134803939104,0.9655443303069967,0.08047019383289807,35120
606,/home/projects/bagon/shared/imagenet512/val/n02105505/ILSVRC2012_val_00007833.JPEG,5,911.6437240839005,0.0,24.953186600161057,0.660635831029434,0.8866638112859039,35127
607,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00019437.JPEG,191,29.380141071858816,0.00099871342536062,0.28969354006061276,0.8816156636236362,0.163393584180315,35144
608,/home/projects/bagon/shared/imagenet512/val/n03970156/ILSVRC2012_val_00018401.JPEG,-1,nan,nan,nan,nan,nan,35157
609,/home/projects/bagon/shared/imagenet512/val/n02097298/ILSVRC2012_val_00022922.JPEG,-1,nan,nan,nan,nan,nan,35173
610,/home/projects/bagon/shared/imagenet512/val/n02457408/ILSVRC2012_val_00031214.JPEG,-1,nan,nan,nan,nan,nan,35212
611,/home/projects/bagon/shared/imagenet512/val/n02113186/ILSVRC2012_val_00016489.JPEG,-1,nan,nan,nan,nan,nan,35247
612,/home/projects/bagon/shared/imagenet512/val/n02892767/ILSVRC2012_val_00037058.JPEG,-1,nan,nan,nan,nan,nan,35270
613,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00044702.JPEG,-1,nan,nan,nan,nan,nan,35278
614,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00026653.JPEG,-1,nan,nan,nan,nan,nan,35281
615,/home/projects/bagon/shared/imagenet512/val/n01784675/ILSVRC2012_val_00021705.JPEG,6,4001.7473158836365,0.0,102.85123265700481,0.9865224597397316,0.8805180606798049,35314
616,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00049839.JPEG,5,5541.059025526047,0.0,52.39569580050385,0.6915388982180383,0.8583657656275239,35337
617,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00001183.JPEG,-1,nan,nan,nan,nan,nan,35341
618,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00033145.JPEG,5,7135.422825455666,0.0,146.43926836964621,0.8472818173410132,0.8291406036836271,35342
619,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00024251.JPEG,-1,nan,nan,nan,nan,nan,35364
620,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00002005.JPEG,4,212.29049491882324,0.0,19.312030589614114,0.9148238256619746,0.8064513077987323,35396
621,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00030271.JPEG,19,1021.5604164600372,0.0,331.48145050932686,0.9749906134003267,0.8685546604617889,35413
622,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00005768.JPEG,170,1.147042017430067,0.0009966888464987278,0.07550301848486442,0.3968462478203295,0.14357832167507897,35418
623,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00028136.JPEG,101,5.461839376483113,0.000995974289253354,0.22220562011124095,0.9001729872741072,0.06215914172078882,35429
624,/home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00048740.JPEG,253,26.80849370593205,0.0009995469590649009,0.25742673100246505,0.8883940126810546,0.25436006595533234,35441
625,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00042674.JPEG,-1,nan,nan,nan,nan,nan,35453
626,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00022117.JPEG,-1,nan,nan,nan,nan,nan,35460
627,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00008800.JPEG,5,289.43377017974854,0.0,43.892090823198735,0.9826722218148694,0.8194368592708515,35495
628,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00019325.JPEG,960,117.98586972081102,0.0009993088897317648,0.8149168876747859,0.9697487565090221,0.4065102428349226,35502
629,/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00004637.JPEG,-1,nan,nan,nan,nan,nan,35508
630,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00033179.JPEG,5,4818.839601755142,0.0,142.12440350205873,0.85153579078725,0.8908066275637849,35518
631,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00031297.JPEG,-1,nan,nan,nan,nan,nan,35521
632,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00037479.JPEG,-1,nan,nan,nan,nan,nan,35526
633,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00014197.JPEG,-1,nan,nan,nan,nan,nan,35551
634,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00038392.JPEG,290,59.9833278353326,0.0009996660519391298,0.3160266743382913,0.9093007404758924,0.1449053481632637,35555
635,/home/projects/bagon/shared/imagenet512/val/n02077923/ILSVRC2012_val_00022732.JPEG,129,46.41260988719296,0.000998594332486391,0.45460622759822267,0.9238406263387313,0.12097500728752698,35560
636,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00035144.JPEG,-1,nan,nan,nan,nan,nan,35583
637,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00035650.JPEG,-1,nan,nan,nan,nan,nan,35587
638,/home/projects/bagon/shared/imagenet512/val/n04147183/ILSVRC2012_val_00025661.JPEG,5,1231.9330377578735,0.0,227.68350200006944,0.9988832121975104,0.8599880189614819,35635
639,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00007792.JPEG,5,3503.9215726852417,0.0,75.46726245817712,0.995982542243229,0.8026791657254606,35651
640,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00022159.JPEG,-1,nan,nan,nan,nan,nan,35656
641,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00033055.JPEG,-1,nan,nan,nan,nan,nan,35662
642,/home/projects/bagon/shared/imagenet512/val/n02137549/ILSVRC2012_val_00019975.JPEG,8,988.4918060302734,0.0,18.55767784852029,0.9598221029880478,0.8121453550216805,35665
643,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00041471.JPEG,-1,nan,nan,nan,nan,nan,35689
644,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00035688.JPEG,-1,nan,nan,nan,nan,nan,35707
645,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00049952.JPEG,6,384.05983877182007,0.0,14.978508096639446,0.9962523106369361,0.8905656890712415,35716
646,/home/projects/bagon/shared/imagenet512/val/n07753113/ILSVRC2012_val_00002435.JPEG,-1,nan,nan,nan,nan,nan,35719
647,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00035813.JPEG,376,26.6675487983739,0.000998594332486391,0.636480937100462,0.8135786447111215,0.25778596828712147,35732
648,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00000253.JPEG,-1,nan,nan,nan,nan,nan,35752
