path,first_correct_step
/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00028379.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00014913.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00044851.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02093754/ILSVRC2012_val_00025302.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00002037.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00014741.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00022944.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00029118.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02643566/ILSVRC2012_val_00009617.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00023843.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01729977/ILSVRC2012_val_00008714.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00016395.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00006564.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01751748/ILSVRC2012_val_00049933.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00021582.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00046479.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00008590.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00037206.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00000898.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02802426/ILSVRC2012_val_00002538.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00027276.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00044491.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02033041/ILSVRC2012_val_00030590.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00036836.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00002777.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00011667.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02280649/ILSVRC2012_val_00020938.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00038689.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07718747/ILSVRC2012_val_00037203.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00043873.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00009625.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02259212/ILSVRC2012_val_00007916.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00000170.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00008849.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00024654.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00033277.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00049465.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00011488.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00012400.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00041381.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00041101.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00042973.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00021654.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00035611.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00006855.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00010157.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00040461.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02105641/ILSVRC2012_val_00011498.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00004068.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00003719.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00043160.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00030262.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01855672/ILSVRC2012_val_00013794.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00024361.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00026637.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02101006/ILSVRC2012_val_00029333.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00042889.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00029056.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00002840.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00024220.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00047151.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00021842.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01704323/ILSVRC2012_val_00004369.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00038776.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00010948.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02256656/ILSVRC2012_val_00044314.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01704323/ILSVRC2012_val_00038815.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02011460/ILSVRC2012_val_00045951.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00021308.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00031145.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00000101.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00038129.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00015788.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00049029.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00007968.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00012817.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00007964.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00017256.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00020434.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00005987.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00016117.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02133161/ILSVRC2012_val_00012011.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00024293.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01843065/ILSVRC2012_val_00002326.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00030356.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00021356.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03127747/ILSVRC2012_val_00036930.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00012810.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00007888.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00028375.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00001214.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00008228.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00004323.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01883070/ILSVRC2012_val_00048658.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01514668/ILSVRC2012_val_00025431.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00038931.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00000083.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00001188.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00013546.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00033188.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04525305/ILSVRC2012_val_00024120.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00013842.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00029403.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00017717.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00016904.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00027163.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00034487.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00036828.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00040579.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00006900.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00029287.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00026009.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00046126.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00020048.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03623198/ILSVRC2012_val_00044358.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02259212/ILSVRC2012_val_00027387.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00021557.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00002212.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00021022.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00038921.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00025236.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00018039.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00041352.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00002433.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00021777.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00048536.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00024954.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03494278/ILSVRC2012_val_00030826.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00016119.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00044619.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02782093/ILSVRC2012_val_00033612.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00030995.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00039346.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02033041/ILSVRC2012_val_00017634.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00040850.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03788365/ILSVRC2012_val_00028526.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00044430.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00047745.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03902125/ILSVRC2012_val_00023791.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00042481.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01917289/ILSVRC2012_val_00016646.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00020710.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02256656/ILSVRC2012_val_00012629.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04371774/ILSVRC2012_val_00049797.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00000049.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00006336.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00023995.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00002143.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00042523.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00046791.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00002486.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02109525/ILSVRC2012_val_00010183.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00015820.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00019888.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00042162.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00025859.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00006559.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03208938/ILSVRC2012_val_00012760.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00014723.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00042085.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00008380.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00019086.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00006264.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00023320.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04487081/ILSVRC2012_val_00000795.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02117135/ILSVRC2012_val_00026516.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00004069.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07614500/ILSVRC2012_val_00037496.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00020258.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00036219.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00001369.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00006547.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00035631.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00001984.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00010333.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07615774/ILSVRC2012_val_00015095.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00015189.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02112018/ILSVRC2012_val_00038989.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00045118.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00037680.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00020207.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00002392.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00011573.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00028212.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01694178/ILSVRC2012_val_00038375.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00025997.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00024789.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02454379/ILSVRC2012_val_00005298.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00017745.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00029642.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03670208/ILSVRC2012_val_00044587.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00031804.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00009047.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00004466.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00019596.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00022250.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00043854.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00012471.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00006587.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04592741/ILSVRC2012_val_00029081.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03854065/ILSVRC2012_val_00013230.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00020508.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00008726.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00025064.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00048309.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00037637.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00010960.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03673027/ILSVRC2012_val_00034696.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03271574/ILSVRC2012_val_00032570.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00002839.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00044018.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00032552.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00044275.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00038569.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00029227.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00025479.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00017150.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03803284/ILSVRC2012_val_00033597.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00008446.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00012459.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00004761.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n12267677/ILSVRC2012_val_00004433.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00023613.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00021908.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00019364.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00045831.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02112137/ILSVRC2012_val_00014452.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n01692333/ILSVRC2012_val_00025104.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00033668.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02117135/ILSVRC2012_val_00029816.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00035149.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00047297.JPEG,-1
/home/projects/bagon/shared/imagenet512/val/n02165456/ILSVRC2012_val_00029943.JPEG,-1
